5416,,,522912.43,1508774.37,126430.36,9256.91,7787.04,11846.48,32396.64,54713.85,26622.17,6243.61,9515.29,8177.75,8250.92,3760.07,2755.21,1505.24,2348.73,1325.48,921.12,4386.33,3550.73,4941.24,3612.75,1379.47,982.84,1966.22,1771.37,1545.83,1576.77,698.25,1191.57,2146.46,1409.38,968.59,425.85,588.00,1358.77,726.10,687.10,490.78,2308.24,1863.17,773.53,405.77,736.60,1432.54,915.48,794.00,729.49,954.20,1123.58,280.69,472.45,350.49,229.82,140.74,98.94,164.93,230.63,254.85,166.45,134.14,207.83,138.94,66.06,101.01,111.64,90.95,64.04,46.37,49.96,83.90,80.83,55.25,56.95,41.50,31.32,31.10,41.61,27.28,21.30,51.35,29.74,59.62,29.98,23.68,44.96,41.82,23.87,49.00,48.06,44.88,70.46,33.61,43.87,22.28,43.90,46.58,61.35,37.13,98.36,67.53,45.86,52.01,62.29,51.49,39.54,17.66,46.56,86.38,86.69,94.67,53.98,35.29,30.98,53.19,58.74,58.71,50.11,36.44,69.68,51.23,76.78,80.07,58.34,71.85,37.38,46.16,J,8.83,,,,210,0,0
5417,,,94816.22,822142.06,76070.63,17202.85,22275.29,20639.31,15578.99,14471.87,10287.99,9263.68,11635.71,6117.13,2334.58,3024.37,2336.69,2247.81,2490.03,1915.74,2160.86,991.11,1951.77,2777.68,1410.42,2608.63,3613.64,3285.68,1365.92,812.56,1558.20,1083.34,1693.34,1383.33,1477.81,622.24,947.32,1573.59,833.44,944.51,1851.32,887.00,443.59,995.64,509.94,527.40,297.30,268.35,286.67,565.85,463.06,260.78,220.51,256.13,214.86,223.13,191.54,204.88,92.92,197.68,141.38,109.34,173.55,74.52,177.01,146.38,61.50,50.64,88.86,119.70,88.68,61.52,72.79,60.60,56.15,69.29,63.52,38.36,43.69,51.53,49.49,55.92,56.14,83.24,59.18,101.84,57.92,55.35,52.46,66.24,76.99,56.34,19.29,34.13,100.99,78.42,54.47,46.08,49.90,41.56,43.55,70.39,93.55,41.17,45.01,36.74,25.26,20.55,29.33,51.42,78.49,37.14,58.76,64.34,54.26,38.83,35.73,33.86,43.37,30.79,58.73,89.26,67.42,52.82,57.35,86.99,37.82,67.50,42.20,80.91,J,3.88,,,,nan,nan,0
5418,,,340568.03,2557115.75,87391.39,6851.83,12119.57,33643.16,27705.52,11073.58,10956.51,15058.10,11836.76,4395.08,4936.70,8837.79,4253.37,1885.74,2223.87,10746.71,10240.79,5375.50,7065.07,1855.09,1052.37,1401.66,1474.38,2187.98,1956.44,971.74,1168.06,3457.31,3810.59,1524.08,1230.90,3561.09,3012.05,1897.72,1021.37,1104.94,1052.92,896.89,933.56,551.20,654.78,406.38,339.20,299.28,346.52,297.57,335.15,311.59,745.62,1058.25,511.23,272.50,161.53,215.92,224.03,101.20,227.31,208.22,272.72,193.14,135.61,124.09,85.53,99.84,71.61,165.68,147.14,192.29,132.75,250.41,230.54,104.43,116.50,102.26,209.72,125.35,91.47,384.78,806.01,647.99,664.77,2547.74,31781.02,178682.25,66672.45,2599.17,499.38,414.76,372.63,321.41,400.77,186.73,153.16,93.13,115.34,60.81,182.11,271.39,68.82,46.16,116.69,98.27,60.39,65.56,24.14,29.30,101.23,92.21,69.55,56.36,126.50,86.59,101.60,64.95,110.96,41.78,80.84,50.99,67.61,46.97,29.86,100.51,93.80,57.72,90.35,137.53,J,4.34,,,,nan,nan,0
5419,,,1025370.87,2275318.50,154844.93,30561.39,19905.69,19548.21,33887.41,19079.04,5009.78,3539.97,4035.95,1585.08,1661.73,1222.49,1422.49,3280.36,5058.33,3059.73,1082.42,1579.00,1606.20,1101.15,3356.36,3839.72,3526.44,2652.57,1485.05,1019.85,3372.69,1694.09,196.82,800.82,1924.62,804.14,1288.03,2158.43,1392.51,986.99,606.35,741.98,488.73,595.30,544.92,966.16,852.61,1025.25,298.37,254.82,406.49,271.81,350.76,161.66,129.47,70.67,142.61,236.21,222.06,298.40,157.45,152.42,153.49,93.75,121.88,50.79,95.02,94.50,112.82,92.01,110.33,68.96,65.70,78.75,90.62,37.96,24.47,26.36,43.50,41.92,48.30,64.89,62.52,38.22,73.35,52.35,67.13,64.10,45.59,40.06,42.60,87.73,51.70,64.72,81.33,62.36,40.93,34.52,62.99,55.73,40.51,32.53,65.19,73.11,56.50,60.98,51.95,94.66,62.29,92.63,79.02,71.04,41.09,67.01,65.78,88.33,53.75,64.04,49.80,26.80,58.26,33.37,51.84,82.92,125.84,133.48,68.90,79.26,80.57,51.24,J,3.51,,,R
5420,,R,,R
5421,,R,,R
5422,,R,,R
5423,,R,,R
5424,,R,,R
5425,,R,,R
5426,,R,,R
5427,,R,,R
5428,,R,,R
5429,,R,,R
5430,,R,,R
5431,,R,,R
5432,,R,,R
5433,,R,,R
5434,,R,,R
5435,,R,,R
5436,,R,,R
5437,,R,,R
5438,,R,,R
5439,,R,,R
5440,,R,,R
5441,,R,,R
5442,,R,,R
5443,,R,,R
5444,,R,,R
5445,,R,,R
5446,,R,,R
5447,,R,,R
5448,,R,,R
5449,,R,,R
5450,,R,,R
5451,,R,,R
5452,,R,,R
5453,,R,,R
5454,,R,,R
5455,,R,,R
5456,,R,,R
5457,,R,,R
5458,,R,,R
5459,,R,,R
5460,,R,,R
5461,,R,,R
5462,,R,,R
5463,,R,,R
5464,,R,,R
5465,,R,,R
5466,,R,,R
5467,,R,,R
5468,,R,,R
5469,,R,,R
5470,,R,,R
5471,,R,,R
5472,,R,,R
5473,,R,,R
5474,,R,,R
5475,,R,,R
5476,,R,,R
5477,,R,,R
5478,,R,,R
5479,,R,,R
5480,,R,,R
5481,,R,,R
5482,,R,,R
5483,,R,,R
5484,,R,,R
5485,,R,,R
5486,,R,,R
5487,,R,,R
5488,,R,,R
5489,,R,,R
5490,,R,,R
5491,,R,,R
5492,,R,,R
5493,,R,,R
5494,,R,,R
5495,,R,,R
5496,,R,,R
5497,,R,,R
5498,,R,,R
5499,,R,,R
5500,,R,,R
5501,,R,,R
5502,,R,,R
5503,,R,,R
5504,,R,,R
5505,,R,,R
5506,,R,,R
5507,,R,,R
5508,,R,,R
5509,,R,,R
5510,,R,,R
5511,,R,,R
5512,,R,,R
5513,,R,,R
5514,,R,,R
5515,,R,,R
5516,,R,,R
5517,,R,,R
5518,,R,,R
5519,,R,,R
5520,,R,,R
5521,,R,,R
5522,,R,,R
5523,,R,,R
5524,,R,,R
5525,,R,,R
5526,,R,,R
5527,,R,,R
5528,,R,,R
5529,,R,,R
5530,,R,,R
5531,,R,,R
5532,,R,,R
5533,,R,,R
5534,,R,,R
5535,,R,,R
5536,,R,,R
5537,,R,,R
5538,,R,,R
5539,,R,,R
5540,,R,,R
5541,,R,,R
5542,,R,,R
5543,,R,,R
5544,,R,,R
5545,,R,,R
5546,,R,,R
5547,,R,,R
5548,,R,,R
5549,,R,,R
5550,,R,,R
5551,,R,,R
5552,,R,,R
5553,,R,,R
5554,,R,,R
5555,,R,,,0,0,0
5556,,,340776.09,1457206.87,81117.89,22919.66,14972.33,12756.42,67253.36,47900.58,10619.83,5300.67,5939.56,4476.85,8444.65,4115.08,3996.97,3728.87,3058.67,4118.01,6189.73,7076.73,3880.91,2818.77,3475.59,4168.60,3569.28,2522.51,1761.18,1209.68,1427.42,2633.70,2496.95,1225.93,1449.84,1002.71,1195.59,1233.10,1152.93,1348.79,1554.64,1022.03,1179.13,1013.36,597.50,610.75,333.00,300.38,258.51,534.16,545.39,376.63,219.77,328.39,244.52,190.66,454.78,338.91,230.96,264.84,281.26,124.46,96.97,96.53,104.16,88.24,98.54,97.55,74.69,51.75,109.50,67.03,114.87,132.71,81.80,43.77,55.78,49.85,76.02,59.87,78.75,31.58,21.73,56.11,38.53,85.06,62.79,73.24,83.67,106.65,112.59,76.06,52.11,50.27,58.45,81.10,61.30,64.36,29.57,54.30,59.65,76.33,99.89,64.51,53.02,54.18,38.61,59.56,53.21,48.69,59.58,47.68,55.17,62.50,81.85,62.73,61.35,86.11,79.16,61.42,39.50,58.23,60.87,52.20,75.01,46.62,70.76,87.12,48.54,51.54,J,6.24,,,R
5557,,,2254260.75,3898165.50,466168.62,52035.60,27686.13,19586.86,44471.62,18507.81,4702.54,4206.24,14765.10,15432.42,2768.28,4585.03,29533.38,35489.85,16565.20,6373.50,3934.66,3840.35,2097.77,1873.22,1415.06,617.76,6288.61,5847.71,4205.96,1202.48,711.89,1288.60,383.93,845.96,1967.21,866.24,715.56,982.05,743.78,2148.66,1793.47,1283.76,2738.55,953.71,607.47,1236.40,1335.53,473.79,598.71,97.77,221.07,506.48,261.85,314.17,134.81,405.09,153.84,264.85,168.22,179.87,168.19,169.65,65.42,69.41,59.39,69.34,157.82,198.04,125.31,41.07,62.60,37.89,98.33,119.87,68.97,65.71,70.74,65.53,160.71,115.22,89.49,54.28,54.16,62.77,80.46,61.36,35.77,73.27,113.34,25.35,59.09,71.94,103.58,123.26,52.70,38.31,55.51,30.94,49.33,40.99,39.31,119.19,114.12,108.84,132.33,184.26,48.60,59.50,48.95,92.64,163.64,152.91,81.37,115.99,80.68,55.09,71.26,55.23,97.36,66.73,41.82,34.40,62.24,71.10,124.22,57.05,34.65,68.17,46.68,52.96,J,5.33,,,R
5558,,,69101.12,160172.18,20123.50,10844.61,4028.64,12946.90,12810.97,16358.63,5908.26,3301.75,3470.02,3926.13,3449.50,6292.98,3581.36,1342.20,946.17,1032.13,1374.09,1504.89,3702.66,5162.60,2652.48,733.93,4914.79,9524.50,5572.79,3591.47,2814.44,1301.62,968.28,2063.97,1188.11,233.72,250.16,623.11,1254.22,1076.04,557.43,205.76,617.20,402.37,263.34,593.06,457.61,317.08,667.34,518.24,352.26,187.01,180.09,311.89,178.01,145.27,205.55,151.33,188.81,94.86,84.79,102.21,127.87,68.97,133.32,45.42,43.61,69.91,50.92,35.14,57.78,124.68,72.82,39.09,30.59,52.11,52.19,65.64,46.72,44.41,18.11,30.30,57.42,37.00,25.18,36.57,42.47,57.94,115.70,92.22,65.14,44.81,53.04,100.16,117.08,60.81,74.96,50.49,22.99,24.20,57.12,75.52,45.34,75.78,82.70,52.89,19.83,25.56,39.24,40.08,76.67,68.67,31.65,33.96,50.62,41.38,47.85,31.10,55.34,46.79,104.31,72.20,77.17,86.23,119.15,70.41,29.21,50.35,43.72,41.25,J,7.53,,,R
5559,,,112681.92,2668808.00,43343.75,4411.83,13577.01,7304.13,26613.60,13848.13,9701.48,5754.25,11342.42,8226.01,9041.97,3827.00,1308.85,5590.67,4083.94,4590.82,1861.17,5489.86,4950.06,4487.94,7033.86,1444.45,4342.84,4267.33,2485.88,2633.31,1188.48,1178.90,1938.96,3068.34,4596.17,4859.16,2643.16,1403.03,2119.04,2023.60,1870.40,1163.22,281.09,1014.26,1149.43,864.72,900.98,596.69,823.64,992.02,1302.74,649.07,416.41,271.90,342.00,611.15,363.18,381.31,181.51,133.92,266.05,106.22,202.29,228.45,190.72,269.82,204.99,124.97,312.17,244.21,150.24,121.80,97.05,177.50,124.95,90.81,99.24,208.57,166.15,133.96,180.87,46.45,162.26,210.71,532.23,6863.34,53989.67,21886.58,3687.54,72.81,103.48,105.60,124.90,104.55,164.18,42.56,78.88,65.95,81.29,57.01,88.49,84.76,69.05,71.58,102.74,34.49,39.82,67.23,69.53,50.99,84.00,74.22,100.16,60.44,47.34,95.07,176.44,85.72,35.04,48.55,103.48,64.32,87.91,91.00,58.45,42.79,44.89,63.95,22.24,144.22,J,4.83,,,R
5560,,,223075.07,786589.00,47090.99,6595.43,9230.66,12491.18,24418.73,12691.52,2812.46,3197.22,4559.43,1412.64,5981.76,8374.81,5860.13,5023.54,2773.79,2251.96,2759.09,3269.57,3055.37,1763.35,3846.93,1801.04,1713.15,1841.84,1282.15,857.23,1210.92,727.72,549.96,752.03,890.56,2386.70,466.42,732.81,697.26,683.46,816.40,1531.66,577.65,753.66,989.60,668.60,466.22,241.41,335.93,229.28,309.46,207.88,175.33,405.74,423.59,342.60,324.72,253.07,167.08,254.86,275.54,63.48,72.84,106.16,99.86,52.50,43.10,63.21,53.24,65.36,74.18,40.70,49.53,129.55,102.83,34.06,49.81,62.58,55.16,37.76,63.66,44.15,55.38,25.41,34.24,26.31,39.14,44.88,61.34,38.97,45.93,30.76,75.94,87.44,72.07,43.90,59.33,42.11,47.80,69.26,80.51,61.75,56.45,76.44,68.62,62.84,45.78,56.41,98.80,86.13,75.49,37.17,62.66,69.85,51.12,83.75,56.22,65.23,59.91,26.99,32.36,44.04,45.19,86.11,57.35,37.14,53.84,50.57,35.25,34.63,J,25.60,,,R
5561,,,817815.18,2814833.50,226563.64,16315.27,10808.68,13807.85,25378.22,28940.91,20386.68,9786.89,5386.96,5607.08,1488.41,2267.82,3532.04,3399.81,2550.76,3540.85,5966.50,2324.39,932.86,582.89,1735.97,2736.76,994.65,1084.87,1512.60,1262.00,1657.31,2290.84,2370.72,1089.89,1160.78,599.18,1185.24,1024.74,1090.80,480.30,761.82,756.27,1127.34,2590.94,1785.58,814.42,444.08,251.94,428.51,285.93,561.18,391.56,177.39,272.93,537.84,785.51,724.98,529.99,263.99,163.91,93.12,203.21,221.35,201.61,134.78,66.74,112.30,146.73,172.84,178.16,142.51,217.89,185.62,196.79,104.84,186.88,184.91,75.77,237.77,469.96,461.58,1007.41,793.92,1279.48,11106.22,77632.00,147087.09,29022.90,1478.72,985.34,522.70,584.42,424.15,469.56,175.52,109.47,117.30,129.77,59.20,112.30,230.42,98.50,45.04,95.00,111.77,66.96,69.39,72.30,90.38,122.49,57.84,44.23,88.92,162.39,130.34,128.83,47.35,46.35,80.77,71.35,43.81,53.85,103.86,144.43,94.04,48.16,93.85,121.45,99.00,48.35,J,1.86,,,R
5562,,R,,,0,0,0
5563,,,388705.12,940464.12,75968.05,10970.77,15018.92,18306.59,27916.12,52718.78,10834.57,2913.57,1842.43,3202.85,4238.23,1766.42,2217.48,7708.78,3082.13,4606.66,5150.44,3130.21,2220.26,1745.92,3224.03,2179.64,1481.47,1297.55,452.97,1479.44,1937.66,1428.50,1045.67,655.57,1091.56,785.67,580.01,826.74,1811.14,1483.30,1933.58,995.10,1407.61,523.65,976.02,451.37,641.91,768.14,340.58,556.02,527.21,422.40,967.24,569.79,315.26,503.40,452.96,636.29,576.15,294.54,268.36,557.09,723.87,440.13,351.86,222.52,220.20,165.01,121.65,77.42,94.92,30.15,154.09,82.90,53.41,46.64,70.03,46.13,44.78,80.93,117.35,75.68,34.02,23.61,80.28,47.18,38.26,41.53,50.72,72.66,45.78,51.91,68.83,91.79,56.42,50.13,64.43,35.00,34.41,38.32,66.50,66.65,62.92,49.88,46.59,78.34,45.60,31.67,42.47,38.61,43.71,25.74,23.44,34.04,53.49,82.68,90.35,74.94,36.86,69.53,61.33,46.06,45.32,99.01,106.73,68.67,82.02,90.60,58.98,22.71,J,8.83,,,R
5564,,R,,,0,0,0
5565,,R,,,0,0,0
5566,,R,,,0,0,0
5567,,R,,,0,0,0
5568,,R,,R
5569,,R,,,0,0,0
5570,,R,,,0,0,0
5571,,R,,R
5572,,R,,R
5573,,R,,R
5574,,R,,R
5575,,R,,R
5576,,R,,R
5577,,R,,R
5578,,R,,R
5579,,R,,R
5580,,R,,R
5581,,R,,R
5582,,R,,R
5583,,R,,R
5584,,R,,R
5585,,R,,R
5586,,R,,R
5587,,R,,R
5588,,R,,R
5589,,R,,R
5590,,R,,R
5591,,R,,R
5592,,R,,R
5593,,R,,R
5594,,R,,R
5595,,R,,R
5596,,R,,R
5597,,R,,R
5598,,R,,R
5599,,R,,R
5600,,R,,R
5601,,R,,R
5602,,R,,R
5603,,R,,R
5604,,R,,R
5605,,R,,R
5606,,R,,R
5607,,R,,R
5608,,R,,R
5609,,R,,R
5610,,R,,R
5611,,R,,R
5612,,R,,R
5613,,R,,R
5614,,R,,R
5615,,R,,R
5616,,R,,R
5617,,R,,R
5618,,R,,R
5619,,R,,R
5620,,R,,R
5621,,R,,R
5622,,R,,R
5623,,R,,R
5624,,R,,R
5625,,R,,R
5626,,R,,R
5627,,R,,R
5628,,R,,R
5629,,R,,R
5630,,R,,R
5631,,R,,R
5632,,R,,R
5633,,R,,R
5634,,R,,R
5635,,R,,R
5636,,R,,R
5637,,R,,R
5638,,R,,R
5639,,R,,R
5640,,R,,R
5641,,R,,R
5642,,R,,R
5643,,R,,R
5644,,R,,R
5645,,R,,R
5646,,R,,R
5647,,R,,R
5648,,R,,R
5649,,R,,R
5650,,R,,R
5651,,,890670.81,3858626.00,173836.73,13328.84,4725.16,12158.04,24775.35,11113.32,2272.80,4010.31,12332.33,9746.37,9733.63,7205.88,10180.60,8778.04,4240.92,6614.79,5189.94,3203.08,939.69,1633.13,3033.21,4825.10,5275.28,3231.82,6054.51,6157.74,1954.09,3968.80,6039.38,5513.34,2026.93,2606.25,3114.33,1886.62,4048.58,1814.35,2083.16,4991.80,1218.75,871.85,1854.05,1659.47,2010.14,821.80,656.34,837.79,476.14,883.63,837.11,350.98,457.54,444.79,256.28,352.19,541.46,317.88,278.29,261.64,242.91,348.96,146.22,165.87,142.55,180.18,161.93,75.99,100.91,105.18,134.57,121.76,117.32,71.12,43.15,81.57,103.17,73.99,62.80,72.65,59.03,40.58,45.94,25.22,46.41,53.94,55.57,56.71,51.18,38.81,59.31,66.25,51.90,54.03,56.73,49.43,36.01,35.30,69.30,52.87,68.96,117.37,75.22,35.17,100.19,80.31,58.06,78.81,70.71,64.72,77.05,60.12,100.12,113.43,103.19,84.40,115.91,70.92,156.21,83.11,111.94,54.48,65.49,56.98,87.57,78.65,46.11,44.81,J,21.33,,,R
5652,,,591153.06,2523476.25,233663.95,7104.53,3512.41,12329.12,13771.99,27840.31,14392.29,3817.20,1203.23,779.17,570.45,1120.29,644.71,679.18,616.44,898.38,638.66,375.26,754.67,659.93,489.75,522.45,914.69,1804.26,1218.35,331.19,532.09,418.73,429.64,301.80,194.40,274.31,206.71,269.84,391.39,283.94,549.68,546.42,482.60,397.82,444.28,388.58,330.32,307.35,238.90,162.26,143.63,143.57,239.82,129.58,71.99,166.28,124.61,155.80,117.87,125.61,149.21,97.38,158.79,87.54,71.01,42.90,71.54,95.01,94.19,60.08,54.37,69.91,57.93,69.07,58.58,60.58,21.44,41.14,28.49,47.21,25.49,35.90,43.17,58.97,32.00,38.52,28.55,28.14,55.28,41.50,30.32,23.49,54.79,52.39,35.38,43.39,27.82,42.00,56.81,53.58,46.31,26.76,33.39,32.57,36.92,44.22,49.07,71.81,34.98,42.11,49.53,26.45,37.32,64.30,86.71,64.50,37.46,40.29,30.72,38.64,32.52,40.21,59.71,91.22,40.41,65.85,27.33,35.27,54.71,58.78,J,9.48,,,R
5653,,R,,R
5654,,,337821.31,1595695.87,122104.34,46894.00,27315.89,29336.60,32867.98,25625.91,4262.20,2731.58,3143.07,6936.32,6393.39,1876.12,1532.13,1813.73,2190.20,2440.89,1102.30,687.19,1130.68,934.57,1921.85,1932.59,2592.74,1023.93,1369.19,1759.08,2321.48,1424.17,515.52,542.15,1868.18,2252.68,567.94,1209.83,1938.79,630.84,669.57,659.95,440.17,124.42,589.24,616.04,368.63,252.82,147.85,276.68,373.96,273.38,81.39,202.52,340.56,323.51,114.68,96.29,66.56,44.80,50.87,96.85,108.32,169.42,81.27,66.28,62.59,59.09,53.80,37.24,69.40,70.19,80.32,47.22,53.44,52.92,73.00,35.90,43.45,64.06,42.04,60.15,69.72,48.54,41.86,37.51,65.52,90.76,75.44,60.08,63.82,171.43,247.37,217.04,100.53,99.92,108.14,74.70,52.20,71.84,37.82,55.14,101.83,32.61,38.37,42.63,25.93,56.53,89.34,149.00,92.71,65.57,50.57,67.69,78.72,47.20,55.43,27.71,66.11,66.04,34.56,45.77,47.37,86.56,66.85,54.60,47.95,23.77,40.10,9.67,J,4.06,,,R
5655,,R,,R
5656,,R,,R
5657,,R,,R
5658,,,522828.53,2164484.75,185328.48,38636.24,16027.63,29792.56,19796.00,9688.43,4353.76,4145.11,2866.41,4869.27,1458.30,1803.75,2905.67,2265.44,2094.85,2505.17,1627.25,2043.86,3489.39,3151.83,2462.79,1734.36,1873.57,990.67,1784.08,2794.15,1436.82,857.86,875.43,1721.39,1657.21,1465.75,326.35,640.47,618.54,1576.61,1498.69,2525.98,4587.45,4675.63,15984.18,49566.59,89040.75,140924.06,146026.96,110255.01,19172.50,10129.37,6654.96,1767.57,1301.95,813.99,578.82,537.06,391.51,292.61,187.03,228.63,232.48,158.15,121.53,182.99,217.65,172.01,85.94,107.64,76.77,137.25,120.72,56.09,42.49,126.13,62.44,27.28,61.13,31.82,44.35,101.56,50.92,27.25,37.84,42.86,39.55,35.31,33.24,68.75,72.29,45.78,118.56,135.00,69.18,40.41,20.52,36.09,75.07,53.17,56.17,16.16,43.67,63.91,34.78,41.56,35.95,28.63,67.17,37.13,59.80,55.36,60.24,69.67,56.09,38.37,26.56,32.39,41.68,22.14,39.90,17.52,57.21,60.69,51.75,43.00,57.99,20.51,36.97,25.99,J,4.13,,,R
5659,,R,,R
5660,,,537450.68,1169723.87,162950.32,48656.94,28249.15,48397.59,54522.79,18265.02,8470.68,6819.04,3295.20,4045.17,4848.87,2647.04,3917.35,4283.82,5530.56,3298.40,1114.10,3795.33,4973.29,3313.65,2555.78,2284.11,1231.00,1371.05,1447.69,1154.38,2060.09,3651.87,3117.06,2137.86,1108.89,1105.31,635.29,1230.04,1122.03,1006.42,1178.61,1340.06,1348.45,3134.92,10821.89,39160.42,79908.32,45962.32,38972.62,21908.34,26622.71,31935.33,6227.32,1083.30,807.17,323.00,412.10,420.98,572.23,328.45,354.70,137.64,147.62,81.02,163.17,201.08,136.18,61.07,71.02,91.80,70.39,51.55,75.74,65.69,74.86,57.07,78.63,107.60,42.67,39.10,38.34,64.29,53.52,47.57,27.76,28.03,57.68,73.31,27.72,64.53,73.13,104.73,27.64,37.47,48.61,79.84,103.81,46.71,48.41,45.24,49.49,54.88,44.02,43.90,39.03,31.55,49.12,52.15,62.28,67.40,89.83,57.21,83.86,69.03,65.11,60.58,46.99,40.78,51.67,34.96,56.02,53.38,72.51,109.08,44.61,87.60,59.19,53.09,50.58,61.87,J,6.10,,,R
5661,,R,,R
5662,,,128414.51,520617.78,18503.62,25724.72,16375.90,35459.79,66902.03,33315.74,13432.02,4609.47,5419.98,5660.74,5677.78,5917.32,6735.53,5248.09,2494.99,3858.73,1492.98,1888.44,1910.14,3332.62,4389.77,2277.53,1934.40,1360.05,1033.57,1912.76,2271.05,1530.63,854.79,1095.13,1159.30,990.60,693.99,700.14,798.07,405.30,624.82,809.33,561.87,1069.51,694.54,532.42,823.20,1086.87,1011.12,1008.83,248.74,204.21,772.33,505.02,270.75,207.59,173.15,177.36,242.50,190.29,71.30,93.72,161.99,131.13,80.81,36.24,55.32,49.56,153.56,128.89,140.92,87.76,46.22,19.77,26.82,45.24,32.69,30.51,41.03,50.67,49.08,30.98,36.95,45.57,45.58,32.40,31.30,37.36,12.34,52.24,23.68,55.45,63.70,63.65,46.48,32.12,67.30,83.98,27.20,45.53,61.47,67.96,75.71,98.11,78.47,83.42,67.45,74.84,66.22,70.90,77.87,62.11,52.26,74.81,85.44,89.70,45.35,55.13,33.75,56.44,43.40,53.38,80.80,96.66,71.32,81.54,73.99,55.82,90.77,59.20,J,12.80,,,R
5663,,,274987.09,965595.18,89197.87,3937.61,7135.65,13113.70,12480.10,5004.38,2878.47,2254.88,1781.38,1345.76,2372.36,2104.80,1688.75,2109.28,1210.52,1282.22,997.89,1375.21,659.48,745.04,1837.96,2077.07,2967.64,1261.78,1218.46,1700.24,718.17,670.95,803.70,544.94,507.71,276.45,254.96,357.38,260.54,367.71,307.71,247.43,379.29,273.34,657.87,458.58,359.00,706.73,560.92,210.67,402.00,268.34,199.11,153.42,90.50,147.62,149.24,166.20,177.47,188.15,271.78,74.75,130.62,115.19,95.21,67.80,94.68,96.30,53.99,89.48,37.55,109.75,165.34,118.93,69.21,101.28,90.02,99.96,93.84,139.30,210.65,178.65,345.22,1062.04,7975.99,37532.75,73218.16,9659.01,298.85,229.58,455.66,348.27,110.60,141.29,105.75,35.61,65.94,46.70,51.62,102.07,123.01,74.77,59.78,34.92,44.72,42.76,55.09,51.70,41.41,41.92,39.32,63.60,38.75,44.90,37.40,20.01,28.09,40.48,43.12,41.15,34.94,47.51,62.80,66.24,76.75,85.93,59.86,42.98,91.97,37.53,J,4.57,,,R
5664,,,173974.31,3183507.75,99939.31,10749.37,10032.77,4832.53,58395.68,84504.21,34849.55,11962.23,11382.06,4058.52,6167.57,7676.18,4109.07,7420.21,5649.98,3819.93,3930.22,4936.02,3377.86,6176.34,1369.42,4846.85,3651.41,3192.58,1997.55,2957.51,2143.57,2312.10,3652.51,1304.40,1852.98,1282.81,622.66,1503.98,985.91,812.94,841.55,2153.37,1535.14,951.89,528.61,334.77,1012.27,360.93,527.29,250.24,351.81,245.11,608.54,336.89,547.77,232.06,123.10,331.76,170.03,157.05,228.20,146.37,139.51,132.69,270.83,195.70,116.48,102.39,107.00,97.13,80.25,42.44,70.88,70.47,100.94,105.30,50.29,83.38,69.24,36.66,91.57,17.84,46.08,30.12,31.75,79.19,67.82,43.00,28.70,55.49,39.39,70.59,53.61,90.69,55.82,63.60,34.86,71.94,21.70,71.11,96.34,79.57,57.15,82.43,77.80,73.45,56.50,78.12,57.00,152.73,50.72,51.35,47.96,67.97,87.39,34.81,65.46,55.31,83.11,42.74,72.32,27.04,128.93,145.58,100.37,52.57,71.66,65.73,60.41,75.31,J,12.19,,,R
5665,,,137233.07,320133.40,27339.17,7665.38,5578.30,13521.80,40947.89,45461.01,5999.74,1201.59,1169.71,1146.28,758.40,1591.88,1660.10,1025.70,825.28,1026.11,532.93,443.25,378.23,366.10,1081.55,2035.07,887.25,178.45,415.46,480.74,464.29,398.30,362.97,675.78,1050.60,603.47,526.76,723.12,644.92,602.93,506.27,226.07,168.40,89.63,195.83,125.64,123.52,244.62,334.97,168.35,186.06,289.86,149.87,64.67,95.86,136.22,75.02,83.61,144.13,169.20,81.15,41.32,181.88,138.33,88.37,72.11,66.16,74.39,70.27,84.97,43.06,51.54,38.11,38.69,62.33,85.85,28.94,34.09,51.69,57.90,38.77,61.45,30.39,28.68,26.28,14.20,24.96,28.28,39.82,49.02,37.69,54.96,94.29,70.50,49.16,27.16,20.34,37.57,36.52,40.70,26.39,35.70,41.24,61.67,44.29,43.83,29.29,54.89,38.79,50.33,78.28,27.75,49.39,46.75,46.24,33.38,32.46,31.05,41.37,55.75,34.72,40.51,75.68,76.25,49.90,32.83,25.68,35.69,35.55,43.92,J,15.06,,,R
5666,,,65442.79,257675.68,22106.84,8870.63,5605.85,6366.83,19681.87,16579.27,3845.48,3375.18,1722.57,3998.83,1983.63,2387.98,2846.80,3627.26,2574.84,1842.58,1312.42,1548.81,1113.21,3468.51,3650.50,1260.95,1312.55,854.08,484.55,996.47,2063.84,1126.45,778.31,1500.41,907.96,1053.71,1126.44,1158.13,1472.04,998.07,492.21,603.31,557.86,709.22,561.57,406.83,657.70,374.05,371.29,847.29,958.03,596.82,458.48,306.22,432.97,387.74,314.87,283.39,261.06,358.27,386.65,226.13,86.75,165.85,307.01,173.47,154.74,91.45,158.51,93.89,98.15,216.95,185.89,92.77,138.80,132.84,130.03,100.91,175.73,142.13,249.18,552.63,829.14,1909.60,19317.15,87014.81,82192.48,34211.20,1067.40,847.72,251.81,275.23,288.71,93.49,76.72,91.32,73.38,63.44,71.04,124.22,99.84,71.44,57.37,98.17,61.24,35.12,67.69,70.43,77.86,38.38,37.84,45.23,31.54,77.71,95.72,116.66,81.13,114.08,67.24,42.15,71.81,132.08,135.03,116.10,59.77,66.40,32.73,64.66,92.47,76.93,J,10.67,,,R
